measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,35,Georgia,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,61,Moldova,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,61,Moldova,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,61,Moldova,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,72,New Zealand,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,72,New Zealand,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,72,New Zealand,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,168,Angola,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,37.05649607377129,42.68928948418455,32.15701023135487
1,Deaths,168,Angola,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,18.943503741221164,21.71780534488441,16.43630742483611
1,Deaths,168,Angola,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,55.999999814992506,62.35910413893074,50.23598238550582
1,Deaths,39,Tajikistan,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,39,Tajikistan,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,39,Tajikistan,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,215,Sao Tome and Principe,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,215,Sao Tome and Principe,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,215,Sao Tome and Principe,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,92,Spain,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,92,Spain,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,92,Spain,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,89,Netherlands,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,89,Netherlands,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,89,Netherlands,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,112,Grenada,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,112,Grenada,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,112,Grenada,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,190,Uganda,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,18.69006187985513,23.310773745723424,14.954018252508016
1,Deaths,190,Uganda,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,9.309937993558863,11.475653354425852,7.479623016247473
1,Deaths,190,Uganda,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,27.999999873413948,32.75406082134828,23.696615690639057
1,Deaths,216,Senegal,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,216,Senegal,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,216,Senegal,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,18,Thailand,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,23.327033452602453,28.00848813679686,19.455774468958236
1,Deaths,18,Thailand,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,9.67296652041152,11.202393865784543,8.36024965201351
1,Deaths,18,Thailand,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,32.99999997301389,37.888787081013774,29.018288464542252
1,Deaths,86,Italy,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,86,Italy,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,86,Italy,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,94,Switzerland,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,94,Switzerland,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,94,Switzerland,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,189,Tanzania,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,28.70105745733685,35.80673623705421,22.899275512297496
1,Deaths,189,Tanzania,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,14.298942273518865,17.374360342767147,11.761781693226066
1,Deaths,189,Tanzania,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,42.999999730855805,50.438427384481145,36.75780414452903
1,Deaths,113,Guyana,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,113,Guyana,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,113,Guyana,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,38,Mongolia,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,38,Mongolia,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,38,Mongolia,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,20,Vietnam,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,20,Vietnam,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,20,Vietnam,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,142,Iran,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,68.63802095603143,80.35999455357411,59.63706515231583
1,Deaths,142,Iran,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,25.36197852754525,28.51061466072351,22.67242247322921
1,Deaths,142,Iran,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,93.99999948357662,105.59115678814659,84.45849069762829
1,Deaths,139,Algeria,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,97.12460268520908,130.62576714722817,73.34540663894336
1,Deaths,139,Algeria,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,37.87539358768702,47.842028708427286,29.831259122061606
1,Deaths,139,Algeria,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,134.99999627289623,169.5752085601251,110.05847208322113
1,Deaths,19,Timor-Leste,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,19,Timor-Leste,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,19,Timor-Leste,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,191,Zambia,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.6815031304634802,0.8517954075307377,0.5453558138786259
1,Deaths,191,Zambia,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.318496869214907,0.3877195840831592,0.2594286407977669
1,Deaths,191,Zambia,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.9999999996783864,1.1721870919049022,0.8479731492519874
1,Deaths,93,Sweden,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,93,Sweden,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,93,Sweden,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,148,Morocco,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,1.4302358755551856,1.8764501314776112,1.0823472247360677
1,Deaths,148,Morocco,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.5697641247692693,0.7036223897193672,0.4564304445777847
1,Deaths,148,Morocco,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,2.000000000324456,2.4428415744391065,1.6259454444804993
1,Deaths,121,Bolivia,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,121,Bolivia,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,121,Bolivia,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,162,Bhutan,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,162,Bhutan,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,162,Bhutan,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,40,Turkmenistan,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,40,Turkmenistan,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,40,Turkmenistan,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,165,Pakistan,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,338.03932311730813,359.1108146950441,315.1213274774491
1,Deaths,165,Pakistan,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,135.96067524232245,143.5769043870996,128.57914864715852
1,Deaths,165,Pakistan,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,473.9999983596303,497.5338066433439,448.9085322477169
1,Deaths,122,Ecuador,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,122,Ecuador,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,122,Ecuador,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,88,Malta,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,88,Malta,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,88,Malta,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,164,Nepal,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,164,Nepal,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,164,Nepal,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,163,India,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,554.7322213032015,564.5363585604695,545.0473891202228
1,Deaths,163,India,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,211.26778234403042,214.34094553849047,208.43876903349118
1,Deaths,163,India,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,766.0000036472311,776.3975788821219,756.416982754114
1,Deaths,95,United Kingdom,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,95,United Kingdom,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,95,United Kingdom,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,145,Kuwait,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,145,Kuwait,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,145,Kuwait,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,217,Sierra Leone,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,217,Sierra Leone,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,217,Sierra Leone,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,36,Kazakhstan,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,36,Kazakhstan,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,36,Kazakhstan,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,45,Bulgaria,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,45,Bulgaria,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,45,Bulgaria,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,143,Iraq,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,23701.60054387176,31876.20030607188,17736.66422001793
1,Deaths,143,Iraq,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,9538.513506526477,12501.421856881314,7235.930316827464
1,Deaths,143,Iraq,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,33240.11405039822,41545.32510979672,26675.676077643846
1,Deaths,298,American Samoa,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,298,American Samoa,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,298,American Samoa,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,44,Bosnia and Herzegovina,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,44,Bosnia and Herzegovina,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,44,Bosnia and Herzegovina,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,22,Fiji,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,22,Fiji,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,22,Fiji,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,62,Russian Federation,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,88.15594624346092,88.93844833016708,87.36199732324147
1,Deaths,62,Russian Federation,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,42.84405375407845,43.141976703320154,42.542321138617
1,Deaths,62,Russian Federation,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,130.99999999753942,131.8706945605453,130.13657405589794
1,Deaths,87,Luxembourg,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,87,Luxembourg,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,87,Luxembourg,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,46,Croatia,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,46,Croatia,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,46,Croatia,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,63,Ukraine,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,321.18103970199206,339.2971875600623,303.3881369621932
1,Deaths,63,Ukraine,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,156.81897201992612,162.99027342500554,150.31404374426828
1,Deaths,63,Ukraine,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,478.00001172191867,497.01477989793386,457.8559783039505
1,Deaths,47,Czech Republic,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,47,Czech Republic,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,47,Czech Republic,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,172,Equatorial Guinea,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,172,Equatorial Guinea,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,172,Equatorial Guinea,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,144,Jordan,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,25.855372785813646,34.865764365713126,18.76655826691684
1,Deaths,144,Jordan,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,9.144626847345519,11.589452693261233,7.130398344873803
1,Deaths,144,Jordan,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,34.999999633159234,44.20485337376502,27.52322346720748
1,Deaths,97,Argentina,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,97,Argentina,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,97,Argentina,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,173,Gabon,1,Male,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,173,Gabon,2,Female,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
1,Deaths,173,Gabon,3,Both,22,All Ages,945,Conflict and terrorism,1,Number,2017,0.0,0.0,0.0
