measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,34,Azerbaijan,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,54.38115142563858,66.36163350003565,44.386613236347614
1,Deaths,34,Azerbaijan,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,14.860472515537904,17.135399750671606,12.797613775036908
1,Deaths,34,Azerbaijan,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,69.24162394117646,80.87955570645252,58.96209395274098
1,Deaths,111,Dominican Republic,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,94.04322187187832,113.86823953246024,73.31330656203083
1,Deaths,111,Dominican Republic,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,26.668296343383354,32.276883934293885,21.550433127708363
1,Deaths,111,Dominican Republic,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,120.71151821526159,141.65440641073073,98.47759370327017
1,Deaths,165,Pakistan,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,726.9925935362281,967.1789038371091,534.5577742864097
1,Deaths,165,Pakistan,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,272.52069775953584,351.9914374124622,203.99559810877744
1,Deaths,165,Pakistan,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,999.5132912957628,1254.9488825181613,777.2228213701335
1,Deaths,93,Sweden,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,315.2632054172357,347.66154612196976,284.13715333742573
1,Deaths,93,Sweden,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,83.51524851580677,91.49976785638935,76.68116408967187
1,Deaths,93,Sweden,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,398.77845393304256,432.46482834668,367.7554863965341
1,Deaths,211,Mali,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,70.15020559570439,94.42198122466613,52.30231032679646
1,Deaths,211,Mali,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,15.181410456020652,19.194223821602616,11.80636271866047
1,Deaths,211,Mali,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,85.3316160517252,111.78144271816798,67.18196070632573
1,Deaths,147,Libya,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,428.42549850901986,579.983523565094,302.4306373121357
1,Deaths,147,Libya,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,132.97101195434644,166.84958498707798,103.09172937324507
1,Deaths,147,Libya,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,561.3965104633666,722.951185397312,428.1413103593042
1,Deaths,35,Georgia,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,54.234375798160634,60.26437347340223,48.63049234382323
1,Deaths,35,Georgia,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,22.02982859308038,24.416598254705452,19.87590096546391
1,Deaths,35,Georgia,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,76.26420439124098,83.02366820680189,69.99559041790708
1,Deaths,112,Grenada,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,1.1831919630611354,1.3422332660731815,1.0312763513364744
1,Deaths,112,Grenada,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,0.4409248794300398,0.4957382789900016,0.39207359320293966
1,Deaths,112,Grenada,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,1.6241168424911774,1.7983371132992152,1.4683089857144427
1,Deaths,71,Australia,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,840.7767091718972,990.7796876611235,701.7328788598822
1,Deaths,71,Australia,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,381.72550523756564,451.5012885681474,321.9665250829566
1,Deaths,71,Australia,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,1222.5022144094658,1391.171707787812,1072.8692186800035
1,Deaths,85,Israel,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,53.39442551989985,61.05035644548318,47.12450299999568
1,Deaths,85,Israel,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,16.807337520718537,19.097896524603822,14.8181026897497
1,Deaths,85,Israel,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,70.20176304061842,78.02574849122576,63.453151463265186
1,Deaths,69,Singapore,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,11.237005230916486,12.806114587157658,9.798639668664668
1,Deaths,69,Singapore,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,5.6137752119057165,6.354219093139186,4.9717040495989435
1,Deaths,69,Singapore,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,16.85078044282221,18.61304671472816,15.32088156979653
1,Deaths,113,Guyana,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,8.981935969403287,10.889545474966027,7.230413132791318
1,Deaths,113,Guyana,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,2.0014964288595394,2.489401289926613,1.6235262670740407
1,Deaths,113,Guyana,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,10.983432398262838,12.99410013299259,9.161309927734768
1,Deaths,141,Egypt,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,87.91570372829905,109.80669562276205,69.18735182776943
1,Deaths,141,Egypt,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,23.092326339374875,28.76988331443927,18.253290002432482
1,Deaths,141,Egypt,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,111.00803006767377,134.1283510397006,91.58312878856385
1,Deaths,212,Mauritania,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,32.56442932932106,41.81501106490017,24.178385334340135
1,Deaths,212,Mauritania,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,5.445010123007621,6.828393763041658,4.295477785751526
1,Deaths,212,Mauritania,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,38.00943945232873,47.39800440686973,29.56073925102649
1,Deaths,90,Norway,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,196.9045034775733,208.8713686776394,183.32407672820725
1,Deaths,90,Norway,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,77.02733021122182,81.33624636213347,72.56631400129226
1,Deaths,90,Norway,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,273.93183368879505,287.7885463282559,258.37831857316206
1,Deaths,86,Italy,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,439.8587663691596,498.40878659521843,385.7255762854976
1,Deaths,86,Italy,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,249.8597580477736,278.17706199117197,223.3023964754358
1,Deaths,86,Italy,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,689.718524416933,760.5035469286946,627.0687675908932
1,Deaths,140,Bahrain,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,10.692784210315256,12.79031476310215,8.948320715884519
1,Deaths,140,Bahrain,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,0.8866112724188503,1.0478284529559325,0.7483142288958116
1,Deaths,140,Bahrain,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,11.579395482734096,13.61493489410905,9.824649789535977
1,Deaths,161,Bangladesh,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,2013.6854470574208,2393.3947741357715,1687.1342750709587
1,Deaths,161,Bangladesh,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,1201.8979688569489,1441.1873526703293,990.7736585568587
1,Deaths,161,Bangladesh,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,3215.5834159143697,3689.964863127216,2796.134434314246
1,Deaths,22,Fiji,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,2.852217494118101,3.546022965536891,2.2860438757999204
1,Deaths,22,Fiji,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,1.4713318625749259,1.8132056881910594,1.171441334803204
1,Deaths,22,Fiji,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,4.323549356693022,5.0900837918263315,3.66487986352644
1,Deaths,72,New Zealand,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,48.37799773171089,53.741583668335245,43.310644562654375
1,Deaths,72,New Zealand,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,26.3103995911239,29.665414420973942,23.398542103334307
1,Deaths,72,New Zealand,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,74.68839732283482,81.0428335317356,68.81466371785322
1,Deaths,91,Portugal,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,91.3309984790365,103.20634795356943,79.7411509193441
1,Deaths,91,Portugal,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,57.435683223062064,64.66863481500161,50.30617641903415
1,Deaths,91,Portugal,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,148.7666817020984,161.960239245085,135.1895516652368
1,Deaths,162,Bhutan,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,3.4224622746671236,4.440653343774197,2.4194462006448925
1,Deaths,162,Bhutan,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,0.9320726414600919,1.1747356358543055,0.7007681378700025
1,Deaths,162,Bhutan,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,4.354534916127213,5.394591316765758,3.2488411999576865
1,Deaths,189,Tanzania,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,276.65012835034224,345.53578010577985,222.48279650457232
1,Deaths,189,Tanzania,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,11.452729004207598,14.375973137648595,8.889170427192376
1,Deaths,189,Tanzania,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,288.1028573545494,357.5590983602699,233.4047780735922
1,Deaths,171,Democratic Republic of the Congo,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,429.7683984465912,571.7370179630584,309.2814877748933
1,Deaths,171,Democratic Republic of the Congo,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,120.00153923362483,153.57461817716325,91.67695191187893
1,Deaths,171,Democratic Republic of the Congo,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,549.7699376802165,700.3181044629868,418.435417008186
1,Deaths,193,Botswana,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,15.402743904111436,19.715163740510867,11.524016090569944
1,Deaths,193,Botswana,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,10.730277229482393,13.45330520914082,8.628062147581812
1,Deaths,193,Botswana,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,26.133021133593818,31.358516394448287,21.461094639355203
1,Deaths,194,Lesotho,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,26.29267536933923,35.11583029839216,18.628604587109205
1,Deaths,194,Lesotho,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,11.480754622540784,16.481759748665667,7.822016422781861
1,Deaths,194,Lesotho,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,37.7734299918801,47.32169341849274,29.170561310073158
1,Deaths,214,Nigeria,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,1822.383339618411,2690.058770979117,1230.3850464391464
1,Deaths,214,Nigeria,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,249.12604834982338,371.95443828693743,160.80556795489156
1,Deaths,214,Nigeria,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,2071.509387968236,3050.510541630983,1395.8385504083856
1,Deaths,190,Uganda,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,93.67242550017893,117.0362528513439,73.23739758245821
1,Deaths,190,Uganda,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,11.289926181605392,14.21874404199871,8.56188905892237
1,Deaths,190,Uganda,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,104.96235168178421,128.71276490578168,83.57105148114937
1,Deaths,94,Switzerland,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,139.93939342283224,162.7848149354906,120.34965921142253
1,Deaths,94,Switzerland,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,61.3795362243696,69.07891990618445,53.84927048266272
1,Deaths,94,Switzerland,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,201.3189296472019,225.99994973566078,179.42612975793693
1,Deaths,191,Zambia,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,91.57805122042015,116.68453143879812,72.2769414237635
1,Deaths,191,Zambia,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,5.369737224941188,6.5484992342072035,4.3098005006702875
1,Deaths,191,Zambia,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,96.9477884453614,122.3771820386846,77.6546387235035
1,Deaths,148,Morocco,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,465.6691958215329,608.227137504358,343.7885150840218
1,Deaths,148,Morocco,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,198.20587694222888,260.33537485225565,148.05965908921607
1,Deaths,148,Morocco,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,663.8750727637624,813.8300737964784,527.5992076090298
1,Deaths,143,Iraq,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,450.37740029245487,534.517143045307,387.11345972607614
1,Deaths,143,Iraq,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,73.16954907044632,85.18691188319448,62.44407217653161
1,Deaths,143,Iraq,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,523.5469493629013,609.3779290899921,455.9818080052883
1,Deaths,213,Niger,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,64.8282987179538,99.23197704044013,47.040639777924
1,Deaths,213,Niger,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,12.94603220365277,16.583560825972427,9.641541687396279
1,Deaths,213,Niger,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,77.77433092160652,110.90091786870985,59.54554038309363
1,Deaths,37,Kyrgyzstan,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,96.92667791364518,111.12486723563838,84.25468121657804
1,Deaths,37,Kyrgyzstan,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,32.19351465041472,35.61888145195401,29.017736853010206
1,Deaths,37,Kyrgyzstan,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,129.12019256405972,144.31911474459636,115.53416959336684
1,Deaths,88,Malta,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,6.391580789754153,7.234066285644618,5.634498210192042
1,Deaths,88,Malta,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,1.5649401041313404,1.747842098003042,1.3991925827925775
1,Deaths,88,Malta,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,7.956520893885491,8.83278081510961,7.178945959718279
1,Deaths,195,Namibia,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,20.052616909728485,27.615330219840285,14.1972964290693
1,Deaths,195,Namibia,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,7.527901795783495,10.292323757587555,5.330122436579147
1,Deaths,195,Namibia,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,27.580518705512016,35.785917014779095,20.803450609011843
1,Deaths,144,Jordan,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,77.78853539516682,92.6536858136915,63.642565949294585
1,Deaths,144,Jordan,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,10.304920144061713,12.590719203627915,8.386326727735629
1,Deaths,144,Jordan,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,88.09345553922853,103.7403840064892,74.0911579641939
1,Deaths,44,Bosnia and Herzegovina,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,20.092063306823952,23.42875876832344,17.209817973686413
1,Deaths,44,Bosnia and Herzegovina,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,8.464657622924648,9.634077207429845,7.39008148286954
1,Deaths,44,Bosnia and Herzegovina,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,28.55672092974859,32.086203966215535,25.455501760414233
1,Deaths,87,Luxembourg,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,13.410714649974723,15.719338151479908,11.328698094735211
1,Deaths,87,Luxembourg,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,6.364285105214354,7.435693057488351,5.409602445018781
1,Deaths,87,Luxembourg,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,19.77499975518908,22.309425103660516,17.27736905479649
1,Deaths,119,Trinidad and Tobago,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,13.763735289892683,17.8644558017536,10.20745219885331
1,Deaths,119,Trinidad and Tobago,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,2.6211909676499596,3.4192400295276113,1.9401778567536654
1,Deaths,119,Trinidad and Tobago,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,16.384926257542638,20.342640029202546,12.842618732291875
1,Deaths,45,Bulgaria,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,55.884761252180084,62.76325811943852,48.93007849159677
1,Deaths,45,Bulgaria,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,24.314231716179453,27.110796033430717,21.627260034641417
1,Deaths,45,Bulgaria,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,80.19899296835943,87.70304076345016,72.9129456687806
1,Deaths,145,Kuwait,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,24.371669687386568,28.03087984058734,20.930955818282452
1,Deaths,145,Kuwait,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,1.609839887629787,1.848589506511158,1.3925838546648033
1,Deaths,145,Kuwait,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,25.981509575016336,29.653139643795893,22.519374018888055
1,Deaths,142,Iran,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,2772.2766827537557,3035.7110495939014,2616.585244816226
1,Deaths,142,Iran,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,616.9429366920185,677.6222340228283,581.7043565746598
1,Deaths,142,Iran,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,3389.219619445775,3686.4827057562843,3213.1507955836614
1,Deaths,36,Kazakhstan,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,619.4645869527101,716.8301816666791,535.2646459686956
1,Deaths,36,Kazakhstan,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,168.7056454557622,190.45370223750112,150.08870258703456
1,Deaths,36,Kazakhstan,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,788.170232408472,893.98434714593,701.5768363832892
1,Deaths,172,Equatorial Guinea,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,8.393016819328436,12.267328740583404,5.697322244301157
1,Deaths,172,Equatorial Guinea,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,1.9550053149337685,2.9157562123203538,1.1460480263576824
1,Deaths,172,Equatorial Guinea,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,10.348022134262203,14.946218617801833,7.119648173956616
1,Deaths,118,Suriname,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,6.642357700090703,7.957824161762183,5.454552484460708
1,Deaths,118,Suriname,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,1.5246673204309487,1.8112163019174086,1.2811888306035422
1,Deaths,118,Suriname,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,8.167025020521658,9.515942264181199,6.9423502473597205
1,Deaths,46,Croatia,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,52.33561943810278,59.34455758025555,46.02528278860772
1,Deaths,46,Croatia,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,22.212412954005103,25.120902016805793,19.534514857470416
1,Deaths,46,Croatia,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,74.54803239210779,82.07294145149245,67.99479613683462
1,Deaths,95,United Kingdom,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,2200.991216362577,2295.0044945222744,2109.3215445021815
1,Deaths,95,United Kingdom,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,810.3927813203325,843.6733502798803,779.6953685597709
1,Deaths,95,United Kingdom,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,3011.383997682917,3118.604485870187,2916.0543532299653
1,Deaths,121,Bolivia,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,95.56215923967206,125.52262910854206,66.60211998732795
1,Deaths,121,Bolivia,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,52.8017468053231,65.97771810846122,39.59311255759244
1,Deaths,121,Bolivia,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,148.3639060449951,183.0161719930515,114.29079811617686
1,Deaths,197,Swaziland,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,18.939991484851454,26.052858673843264,13.107876633378748
1,Deaths,197,Swaziland,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,5.323082537245052,7.777892481286822,3.50783055923376
1,Deaths,197,Swaziland,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,24.263074022096532,31.44653958292588,18.103247509009257
1,Deaths,196,South Africa,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,404.84028970630624,449.55141871401327,365.0918097066884
1,Deaths,196,South Africa,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,314.667394571695,343.8675404926199,286.32238051077155
1,Deaths,196,South Africa,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,719.5076842780018,784.2191469703515,664.1057750595876
1,Deaths,146,Lebanon,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,245.07359809004885,305.8852196187775,194.5775816723835
1,Deaths,146,Lebanon,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,95.09600485718626,110.57012881038854,81.5714142254782
1,Deaths,146,Lebanon,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,340.16960294723543,401.46510205381094,286.01007832387324
1,Deaths,173,Gabon,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,21.0937445446725,27.335207300504674,15.025460870577549
1,Deaths,173,Gabon,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,4.060448707147706,5.36515144531536,2.978186867056325
1,Deaths,173,Gabon,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,25.154193251820217,31.51568446666222,18.745051722379984
1,Deaths,298,American Samoa,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,0.2661387302580032,0.3095679765117781,0.22835195190661797
1,Deaths,298,American Samoa,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,0.16036430214375288,0.18535843052716452,0.13766583402117402
1,Deaths,298,American Samoa,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,0.42650303240175624,0.47777031420683136,0.3776392017793669
1,Deaths,218,Togo,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,94.3415014597025,125.52705400489822,68.10113265201063
1,Deaths,218,Togo,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,10.193030487174589,12.976455786595231,7.843881647220509
1,Deaths,218,Togo,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,104.53453194687698,135.63488601845393,78.27751644931121
1,Deaths,122,Ecuador,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,138.2562944545681,159.43949435049757,119.053357943447
1,Deaths,122,Ecuador,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,76.3763978454553,88.79553103457779,65.77474953563076
1,Deaths,122,Ecuador,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,214.63269230002354,240.0922873424266,192.8874064564667
1,Deaths,198,Zimbabwe,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,218.8664740749772,278.18906554475706,161.24728736259254
1,Deaths,198,Zimbabwe,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,36.935475953821715,48.404879275787074,28.450899587565498
1,Deaths,198,Zimbabwe,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,255.80195002879879,313.49624464863695,197.2152848141615
1,Deaths,168,Angola,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,135.30664782344616,180.41339859607524,102.60996234749159
1,Deaths,168,Angola,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,31.76641269164487,39.45806545559463,24.197369740226222
1,Deaths,168,Angola,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,167.073060515091,212.39363011283453,132.7940055956711
1,Deaths,47,Czech Republic,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,80.19597921378485,89.67821306068781,70.69914885250678
1,Deaths,47,Czech Republic,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,59.89709779210415,67.22705775149862,53.623335060721594
1,Deaths,47,Czech Republic,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,140.0930770058891,154.0574026425485,128.2691462273116
1,Deaths,123,Peru,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,248.13747355314771,309.45887677353187,195.26747164103332
1,Deaths,123,Peru,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,136.595387742994,169.21719296994078,108.72350448499175
1,Deaths,123,Peru,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,384.7328612961413,449.0372366904792,325.2027402645239
1,Deaths,97,Argentina,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,471.7099001574248,554.4691638558148,404.44259667576694
1,Deaths,97,Argentina,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,326.2021483734878,379.8509163065314,279.58490493869
1,Deaths,97,Argentina,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,797.9120485309122,892.969379391995,714.9280398352404
1,Deaths,98,Chile,1,Male,22,All Ages,561,Drug use disorders,1,Number,2017,81.0423594798302,95.783207305892,68.04290241270809
1,Deaths,98,Chile,2,Female,22,All Ages,561,Drug use disorders,1,Number,2017,48.38761682373382,57.34594053043108,40.81479810698466
1,Deaths,98,Chile,3,Both,22,All Ages,561,Drug use disorders,1,Number,2017,129.42997630356382,146.00515638284588,114.5019989668715
