measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,59,Latvia,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0020924330219488324,0.003412535879647362,0.0012296830614931217
1,Deaths,59,Latvia,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.053115280687803454,0.08056445922190543,0.029644771110116944
1,Deaths,59,Latvia,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.055207713709752325,0.08254999437106246,0.031213889849562075
1,Deaths,145,Kuwait,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0037681045090765196,0.007485810785126768,0.0016350121906868668
1,Deaths,145,Kuwait,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.6530991180091704,1.067446000997256,0.3292466923434005
1,Deaths,145,Kuwait,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.6568672225182466,1.0723550259374643,0.33293311879718474
1,Deaths,170,Congo,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.006020816415541089,0.015768216459126842,0.0023191089115811568
1,Deaths,170,Congo,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.08622931365920071,0.24413891677765484,0.03042203656283961
1,Deaths,170,Congo,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.09225013007474188,0.24936787421659712,0.03551467242967011
1,Deaths,142,Iran,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,8.340627855072725,13.80323435384327,3.135859116159495
1,Deaths,142,Iran,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.5476246544233117,0.7434201290557517,0.2537515225572389
1,Deaths,142,Iran,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,8.88825250949604,14.416312175184213,3.6724638632589697
1,Deaths,110,Dominica,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0008442444303984505,0.0018137566090697162,0.0003043049888460367
1,Deaths,110,Dominica,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.00036229585543792324,0.0005556103197798951,0.00019881416764642502
1,Deaths,110,Dominica,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.0012065402858363727,0.0022152541962738026,0.0006289362264122355
1,Deaths,111,Dominican Republic,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.03940129782068367,0.08357567998724404,0.016259206559590872
1,Deaths,111,Dominican Republic,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,1.3793386851316294,2.123270108456211,0.8919872883144321
1,Deaths,111,Dominican Republic,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,1.4187399829523137,2.1706499125068,0.921823516326865
1,Deaths,60,Lithuania,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.003290758035418639,0.005321510243727258,0.0019758419852670015
1,Deaths,60,Lithuania,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.008396636911609074,0.011583372938270386,0.005760729602772323
1,Deaths,60,Lithuania,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.011687394947027707,0.015577542346926838,0.008651482549661499
1,Deaths,84,Ireland,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0012644392681197384,0.0019066878740376433,0.0008214088831897747
1,Deaths,84,Ireland,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.1904473123405536,0.2628887971073946,0.12950533575669793
1,Deaths,84,Ireland,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.19171175160867357,0.2639900991612967,0.13108778282408132
1,Deaths,47,Czech Republic,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0036489994537634773,0.007464527424152141,0.0016279060602016272
1,Deaths,47,Czech Republic,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.30141112211788956,0.3958451932609112,0.2235646861470124
1,Deaths,47,Czech Republic,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.3050601215716536,0.398705179995914,0.22729701007740857
1,Deaths,146,Lebanon,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.02297028786584147,0.05987487157369867,0.005683757870405865
1,Deaths,146,Lebanon,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.1518037203621716,0.5375993633717043,0.021956250785549598
1,Deaths,146,Lebanon,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.17477400822801314,0.5669885600068058,0.033311545471208
1,Deaths,139,Algeria,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.048893294080819764,0.1151104289772079,0.01705416328110495
1,Deaths,139,Algeria,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.31354869915836836,1.0545686294362275,0.11570356364250314
1,Deaths,139,Algeria,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.3624419932391888,1.1874246893976612,0.15139751212089905
1,Deaths,112,Grenada,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.00048038896005984477,0.0009715634154454335,0.00022691581729331883
1,Deaths,112,Grenada,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.00023556814216008236,0.0004166156861644298,0.00015151779530031835
1,Deaths,112,Grenada,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.000715957102219927,0.0012117269635166222,0.0004375413267900946
1,Deaths,213,Niger,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0025952851615289366,0.011682599395997218,0.0008019073854124161
1,Deaths,213,Niger,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.019356529351173872,0.1224409106547284,0.003720804593543036
1,Deaths,213,Niger,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.02195181451270285,0.12377431412780514,0.005121157471576802
1,Deaths,214,Nigeria,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.09027782286617954,0.2768679016757385,0.027109737629298244
1,Deaths,214,Nigeria,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,1.2704163035384537,3.7287369560203407,0.5312323081236467
1,Deaths,214,Nigeria,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,1.3606941264046355,3.9150784681942414,0.5868289726763762
1,Deaths,85,Israel,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0024616212244193557,0.0035627695750533907,0.0016298344364349068
1,Deaths,85,Israel,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.07163840434744152,0.09662183630396662,0.05092539748858429
1,Deaths,85,Israel,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.07410002557186085,0.09900840026446336,0.05363768560069823
1,Deaths,185,Rwanda,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.003704633371968954,0.009321340666868159,0.0013969289734832929
1,Deaths,185,Rwanda,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.049136782988109196,0.17087538759805632,0.022721503567120275
1,Deaths,185,Rwanda,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.05284141636007815,0.17720106143788394,0.02549431013424429
1,Deaths,16,Philippines,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.06123224217235329,0.09717387629071905,0.03703093228892702
1,Deaths,16,Philippines,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.10285551298534537,0.14597322231068718,0.07094358670423576
1,Deaths,16,Philippines,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.16408775515769852,0.21895242081292404,0.12340088798735953
1,Deaths,186,Seychelles,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.00014860609716080454,0.00029012961566568106,6.591623728334832e-05
1,Deaths,186,Seychelles,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.00033607233512277223,0.0012792920894261464,0.00012959926688218735
1,Deaths,186,Seychelles,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.00048467843228357715,0.001426483766739142,0.00023853351895938778
1,Deaths,189,Tanzania,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0205536803773951,0.05983889727263384,0.008073861792748889
1,Deaths,189,Tanzania,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.29311570676436965,0.7657974361032287,0.14586827315400844
1,Deaths,189,Tanzania,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.31366938714176507,0.7912296310076455,0.16497604999996746
1,Deaths,69,Singapore,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.034844961426967906,0.0599047255664287,0.01675848170746821
1,Deaths,69,Singapore,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.022636361127979458,0.03232515535650252,0.01401953197801727
1,Deaths,69,Singapore,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.05748132255494738,0.0856029705062207,0.035446221953562736
1,Deaths,187,Somalia,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.004460303507528899,0.014841534152606377,0.0013514700183590884
1,Deaths,187,Somalia,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.025215556804238978,0.09147125212556655,0.006868055705927728
1,Deaths,187,Somalia,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.02967586031176789,0.09734597999793243,0.009407984051568806
1,Deaths,113,Guyana,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.004022481120442832,0.008724071895007806,0.0014520104438122605
1,Deaths,113,Guyana,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.0020712043620536675,0.0038729952013828654,0.0010675037900008326
1,Deaths,113,Guyana,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.006093685482496505,0.011383493440305288,0.0029785669387572145
1,Deaths,171,Democratic Republic of the Congo,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.03667169747456854,0.10675535278818456,0.014319826256612853
1,Deaths,171,Democratic Republic of the Congo,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.3014142031767848,0.7451111473228985,0.08880209692470557
1,Deaths,171,Democratic Republic of the Congo,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.33808590065135324,0.7748472549915862,0.11220056671499423
1,Deaths,62,Russian Federation,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.06533436766356705,0.07257286440561223,0.057879439707532246
1,Deaths,62,Russian Federation,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,5.7533153464415525,6.417865990865402,5.1043801168922665
1,Deaths,62,Russian Federation,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,5.818649714105128,6.480108825865231,5.167931648669039
1,Deaths,19,Timor-Leste,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0006344373028896779,0.0015639370495789224,0.00015435096554680333
1,Deaths,19,Timor-Leste,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.0010876452030059492,0.001973369560230034,0.00018540673412649456
1,Deaths,19,Timor-Leste,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.0017220825058956253,0.003186388527289976,0.0004639815437141279
1,Deaths,38,Mongolia,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.07695671718807899,0.1823540161607929,0.029191982497041705
1,Deaths,38,Mongolia,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.05843800246072885,0.09404504686753173,0.03476679204410394
1,Deaths,38,Mongolia,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.13539471964880778,0.2365222374910507,0.07727246469406208
1,Deaths,116,Saint Lucia,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0007775429199434344,0.001479715579670379,0.00037136093687338805
1,Deaths,116,Saint Lucia,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.0004930019238333307,0.0007845365979514318,0.0003214644388222251
1,Deaths,116,Saint Lucia,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.001270544843776764,0.0019914154478309276,0.0008211431998580362
1,Deaths,15,Myanmar,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.02967130589377352,0.0756303867729438,0.011229360383168775
1,Deaths,15,Myanmar,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.0800498286494387,0.20460576041716047,0.03597824468497411
1,Deaths,15,Myanmar,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.10972113454321213,0.24602766004645724,0.05459907919139731
1,Deaths,18,Thailand,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.09336516156161082,0.18065733394987832,0.04021543006092869
1,Deaths,18,Thailand,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.22752947060329964,0.4575303708119283,0.10911622909383493
1,Deaths,18,Thailand,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.3208946321649107,0.5674949159985021,0.18146896480337096
1,Deaths,114,Haiti,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.016790336086572797,0.048249805998094954,0.006003051819630398
1,Deaths,114,Haiti,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.012778171100382615,0.03718598373049161,0.006131037762091836
1,Deaths,114,Haiti,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.02956850718695533,0.07354838677337992,0.01462138936291343
1,Deaths,172,Equatorial Guinea,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0011153789211779128,0.0030285542398949417,0.0003568160712145088
1,Deaths,172,Equatorial Guinea,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.02027376280005557,0.09045084846112425,0.0055894936362988765
1,Deaths,172,Equatorial Guinea,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.021389141721233504,0.09132561615481166,0.0063428482979628635
1,Deaths,45,Bulgaria,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0038921530386905635,0.0067197645997148355,0.002094569379441787
1,Deaths,45,Bulgaria,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.22776570903081064,0.340067374893188,0.1432973050500992
1,Deaths,45,Bulgaria,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.23165786206950117,0.3433993082682661,0.14641008082541784
1,Deaths,212,Mauritania,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0014511421405580703,0.004783518363207303,0.00042111557215138395
1,Deaths,212,Mauritania,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.01690063484746086,0.05626189565765681,0.008108620777479114
1,Deaths,212,Mauritania,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.01835177698801896,0.05747312265782408,0.009476341731620975
1,Deaths,40,Turkmenistan,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.10370717414162693,0.2430880265678434,0.0388515371708533
1,Deaths,40,Turkmenistan,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.07323680960096797,0.11966385716016151,0.043662701065399996
1,Deaths,40,Turkmenistan,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.176943983742595,0.3324812727516677,0.0986196290834075
1,Deaths,118,Suriname,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.002889085068805977,0.005811375085743807,0.0012128609799575227
1,Deaths,118,Suriname,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.0012938535435173888,0.0024241543302864414,0.0007446977205800689
1,Deaths,118,Suriname,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.004182938612323367,0.007028756964341265,0.0023131431734385597
1,Deaths,44,Bosnia and Herzegovina,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0006886097510808996,0.0019390851977237247,0.00022342114263469912
1,Deaths,44,Bosnia and Herzegovina,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.0487477636902082,0.08582875731159519,0.022708010332992988
1,Deaths,44,Bosnia and Herzegovina,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.04943637344128907,0.08653203625967396,0.023022566263224575
1,Deaths,20,Vietnam,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.07289221640705261,0.16558613265269875,0.030045943749640397
1,Deaths,20,Vietnam,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.15224481895739111,0.2538461062815544,0.06723990827998869
1,Deaths,20,Vietnam,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.2251370353644438,0.3529896472549094,0.12465693913302837
1,Deaths,61,Moldova,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0032565598662188705,0.0056200573941661645,0.0016263474410390057
1,Deaths,61,Moldova,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.7087726519591797,1.0399523576184502,0.4664750385593258
1,Deaths,61,Moldova,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.7120292118253979,1.0446955538534317,0.46912024698652843
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.00040496980359573274,0.0007438456113091603,0.00019512815483995564
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.00023217506873833915,0.0004622993664776445,0.00014414091409118977
1,Deaths,117,Saint Vincent and the Grenadines,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.0006371448723340725,0.0010038775910133579,0.00039219797001343996
1,Deaths,119,Trinidad and Tobago,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.005372814303528702,0.011729283622992685,0.0025236418191510682
1,Deaths,119,Trinidad and Tobago,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.0033622787439151446,0.0079104671489783,0.0015501650165207163
1,Deaths,119,Trinidad and Tobago,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.008735093047443847,0.01612047713345257,0.0047505339569433236
1,Deaths,46,Croatia,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0012920844004941734,0.0024268880308661693,0.0006258020881002235
1,Deaths,46,Croatia,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.18051019140462432,0.24266733440092028,0.13053442310345623
1,Deaths,46,Croatia,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.1818022758051186,0.2436734008884549,0.13197394066236648
1,Deaths,173,Gabon,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.002528301722153648,0.006595228301043189,0.000940311121250855
1,Deaths,173,Gabon,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.028702553416345745,0.07934623098437568,0.012294519554209557
1,Deaths,173,Gabon,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.031230855138499346,0.08330820229157884,0.014346756900111291
1,Deaths,115,Jamaica,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.020990610295552353,0.04241972612188717,0.0082892028896089
1,Deaths,115,Jamaica,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.010611732356686939,0.01717334902020275,0.005663672019997379
1,Deaths,115,Jamaica,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.0316023426522393,0.05449116213364359,0.017425958510148446
1,Deaths,148,Morocco,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.020230519582618307,0.050382476312760105,0.008360383133976666
1,Deaths,148,Morocco,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.11029111760861159,0.34322272107446017,0.05354380905102235
1,Deaths,148,Morocco,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.13052163719122994,0.37567665029979225,0.06823245288470478
1,Deaths,191,Zambia,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.014015214501419269,0.03918538259518682,0.005120798789936056
1,Deaths,191,Zambia,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.13893927545169782,0.33785645610678866,0.06712206562279721
1,Deaths,191,Zambia,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.15295448995311714,0.3519264826649837,0.07985452913374184
1,Deaths,196,South Africa,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.12173404686086799,0.27153065120543646,0.06683563694268066
1,Deaths,196,South Africa,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,1.6671660142182545,2.939927374747038,1.0866193383959826
1,Deaths,196,South Africa,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,1.7889000610791228,3.0778435606096965,1.1886491189164587
1,Deaths,147,Libya,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.036652083364428725,0.09492779156001287,0.006745344449895575
1,Deaths,147,Libya,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.1963076750028895,0.637435732292335,0.026118279769309704
1,Deaths,147,Libya,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.23295975836731833,0.6799772641780267,0.04680597605091292
1,Deaths,197,Swaziland,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.002386498807319051,0.00608293877761256,0.000872854027718396
1,Deaths,197,Swaziland,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.018511585548672965,0.04637007102692451,0.00748998885696462
1,Deaths,197,Swaziland,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.02089808435599197,0.04878211001343766,0.009232108779539533
1,Deaths,190,Uganda,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.014771516407448565,0.04973144310201853,0.005202088167636904
1,Deaths,190,Uganda,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.14916678128807562,0.3076536602909022,0.08079431142624321
1,Deaths,190,Uganda,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.16393829769552404,0.32017429895621025,0.09184083976939914
1,Deaths,39,Tajikistan,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.13341034629494689,0.38065953708346045,0.04422051265125993
1,Deaths,39,Tajikistan,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.1252051290641841,0.2305636311701771,0.027478609814843506
1,Deaths,39,Tajikistan,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.2586154753591314,0.5365439233101414,0.09528143949560695
1,Deaths,22,Fiji,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.00552327260725255,0.0161407785858854,0.0016959895707816626
1,Deaths,22,Fiji,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.03914777458207038,0.0948359562746993,0.016633965864827162
1,Deaths,22,Fiji,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.04467104718932295,0.10005570551722383,0.0207229132258135
1,Deaths,92,Spain,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.025291749035280624,0.03752364222119189,0.01667775563392277
1,Deaths,92,Spain,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,2.916729849993352,3.788579179272101,2.201207931660506
1,Deaths,92,Spain,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,2.942021599028632,3.805145069666397,2.231948050747148
1,Deaths,93,Sweden,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.00548612919283402,0.007867143693978241,0.0038811524986375975
1,Deaths,93,Sweden,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.9230905821330814,1.1467549515877424,0.7213680534547678
1,Deaths,93,Sweden,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.9285767113259142,1.1522533109717252,0.7278945714331526
1,Deaths,198,Zimbabwe,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.02399858119302857,0.06769106855882767,0.007581569435316353
1,Deaths,198,Zimbabwe,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.17679440352795914,0.6148107127532053,0.05643173055264651
1,Deaths,198,Zimbabwe,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.20079298472098778,0.6256199242955559,0.0789229104575184
1,Deaths,298,American Samoa,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0003345449557560276,0.0007901107692303497,0.00011943189006350935
1,Deaths,298,American Samoa,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.003292592297294383,0.008191551066468444,0.001362385372117466
1,Deaths,298,American Samoa,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.003627137253050413,0.008481132257926354,0.001629162911150427
1,Deaths,71,Australia,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.026715152820307262,0.04170918730905737,0.01633577105831585
1,Deaths,71,Australia,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,3.377513017042818,4.595917622523441,2.477499830349251
1,Deaths,71,Australia,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,3.4042281698631274,4.626098450291687,2.494503819260346
1,Deaths,218,Togo,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.0031414741294690314,0.008929630097869507,0.0010619661966309128
1,Deaths,218,Togo,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.027851704903188477,0.07738364971354404,0.013320198278799216
1,Deaths,218,Togo,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.030993179032657536,0.08052413066583526,0.016157798117859713
1,Deaths,94,Switzerland,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.014286812615295564,0.02173649805816465,0.008547896282374803
1,Deaths,94,Switzerland,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,4.6143875212998156,6.128313082465519,3.3442964706585787
1,Deaths,94,Switzerland,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,4.628674333915106,6.140859875794887,3.3584611295787017
1,Deaths,72,New Zealand,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.002335253762451477,0.0035305991685661204,0.0015298041342626753
1,Deaths,72,New Zealand,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.37314970969716776,0.48794848711809163,0.28350143568378505
1,Deaths,72,New Zealand,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.37548496345961946,0.4897797005545015,0.28608289275063215
1,Deaths,17,Sri Lanka,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.01962875101371099,0.04048515150552156,0.008279774365352445
1,Deaths,17,Sri Lanka,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.04779951686271623,0.08187179008651946,0.019200965999818038
1,Deaths,17,Sri Lanka,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.06742826787642732,0.10805098259426722,0.033915149169554334
1,Deaths,95,United Kingdom,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.1236394887022519,0.14297875599635831,0.10519433347767299
1,Deaths,95,United Kingdom,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,13.462667697461733,14.7896039583796,11.906554390473172
1,Deaths,95,United Kingdom,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,13.586307186163992,14.911969625114615,12.042053993421458
1,Deaths,121,Bolivia,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.1334955101810289,0.32410344783371714,0.049596123720800585
1,Deaths,121,Bolivia,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.08793625897831536,0.1509998169147016,0.04315156181390251
1,Deaths,121,Bolivia,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.22143176915934426,0.4248546724415206,0.10989463635738263
1,Deaths,122,Ecuador,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.024606674978036532,0.042222641967729534,0.011489581825960115
1,Deaths,122,Ecuador,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.07760111732099338,0.10915112360706403,0.05339142294150144
1,Deaths,122,Ecuador,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.10220779229902996,0.13651751468564813,0.07260846506248486
1,Deaths,97,Argentina,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.018346148835829506,0.027802514617193387,0.011601966180802066
1,Deaths,97,Argentina,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.9161039690258057,1.2225025889001067,0.6540502094873202
1,Deaths,97,Argentina,3,Both,22,All Ages,558,Mental disorders,1,Number,2017,0.9344501178616346,1.2454548565477337,0.6716578070843284
1,Deaths,123,Peru,1,Male,22,All Ages,558,Mental disorders,1,Number,2017,0.8831148943655915,1.808558770524882,0.4341993390934832
1,Deaths,123,Peru,2,Female,22,All Ages,558,Mental disorders,1,Number,2017,0.3109291640512655,0.4835222645930167,0.19060234274530835
